N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.468000E+12 1.000E+17 291 2.800E-4 1.759336E-1 1.728100E+1 4.887060E-1 8.039560E+1 9.367932E-2 8.661700E+0 4.643720E-1 7.964450E+1 -8.7804096E+01 -9.9510489E+01 -5.2401954E+00 -9.4306575E-01
2.154000E+12 1.000E+17 291 2.800E-4 1.617467E-1 1.576800E+1 4.855550E-1 8.030920E+1 8.186493E-2 7.461600E+0 4.588660E-1 7.945270E+1 -9.7577522E+01 -1.1132197E+02 -5.8162950E+00 -1.0779999E+00
3.162000E+12 1.000E+17 291 2.800E-4 1.473652E-1 1.424360E+1 4.820930E-1 8.019620E+1 7.105452E-2 6.375900E+0 4.528850E-1 7.925450E+1 -1.0739736E+02 -1.2339748E+02 -6.4493194E+00 -1.1881975E+00
4.642000E+12 1.000E+17 291 2.800E-4 1.330544E-1 1.273680E+1 4.781790E-1 8.007590E+1 6.129919E-2 5.408300E+0 4.465260E-1 7.903590E+1 -1.1705735E+02 -1.3550469E+02 -7.0887250E+00 -1.3158577E+00
6.813000E+12 1.000E+17 291 2.800E-4 1.190681E-1 1.127540E+1 4.738290E-1 7.994230E+1 5.260531E-2 4.557600E+0 4.398960E-1 7.878050E+1 -1.2634236E+02 -1.4739775E+02 -7.7138687E+00 -1.4747304E+00
1.000000E+13 1.000E+17 291 2.800E-4 1.056410E-1 9.884400E+0 4.691170E-1 7.978050E+1 4.494304E-2 3.818700E+0 4.327930E-1 7.852930E+1 -1.3505531E+02 -1.5884201E+02 -8.3929269E+00 -1.5932907E+00
1.468000E+13 1.000E+17 291 2.800E-4 9.297216E-2 8.584200E+0 4.638820E-1 7.961620E+1 3.825570E-2 3.183800E+0 4.254160E-1 7.825120E+1 -1.4302825E+02 -1.6962121E+02 -9.0419730E+00 -1.7443822E+00
2.154000E+13 1.000E+17 291 2.800E-4 8.121294E-2 7.389900E+0 4.582920E-1 7.942030E+1 3.246881E-2 2.643400E+0 4.178080E-1 7.794310E+1 -1.5012601E+02 -1.7956041E+02 -9.6896182E+00 -1.8952287E+00
3.162000E+13 1.000E+17 291 2.800E-4 7.046214E-2 6.310300E+0 4.522630E-1 7.920760E+1 2.749790E-2 2.187300E+0 4.099970E-1 7.760490E+1 -1.5624553E+02 -1.8849723E+02 -1.0308856E+01 -2.0652046E+00
4.642000E+13 1.000E+17 291 2.800E-4 6.076806E-2 5.348900E+0 4.458000E-1 7.897840E+1 2.325487E-2 1.805200E+0 4.018660E-1 7.726480E+1 -1.6131326E+02 -1.9630512E+02 -1.0932500E+01 -2.2178275E+00
6.813000E+13 1.000E+17 291 2.800E-4 5.213469E-2 4.504000E+0 4.390400E-1 7.870980E+1 1.965264E-2 1.487000E+0 3.935720E-1 7.689880E+1 -1.6528085E+02 -2.0289173E+02 -1.1552651E+01 -2.3550433E+00
1.000000E+14 1.000E+17 291 2.800E-4 4.453037E-2 3.770400E+0 4.318530E-1 7.842590E+1 1.660844E-2 1.223400E+0 3.851470E-1 7.650520E+1 -1.6811892E+02 -2.0819029E+02 -1.2126798E+01 -2.5105483E+00
1.000000E+10 1.000E+17 301 2.800E-4 2.601103E-1 2.472510E+1 4.775800E-1 7.961520E+1 2.502017E-1 2.369530E+1 4.760750E-1 7.957140E+1 -3.9602449E+00 -4.3460095E+00 -3.1612666E-01 -5.5044903E-02
1.468000E+10 1.000E+17 301 2.800E-4 2.594703E-1 2.465850E+1 4.774840E-1 7.961250E+1 2.456576E-1 2.322440E+1 4.753740E-1 7.954980E+1 -5.6227448E+00 -6.1749712E+00 -4.4386104E-01 -7.8818551E-02
2.154000E+10 1.000E+17 301 2.800E-4 2.585444E-1 2.456210E+1 4.773450E-1 7.960860E+1 2.396636E-1 2.260440E+1 4.744360E-1 7.951980E+1 -7.8780424E+00 -8.6607032E+00 -6.1314909E-01 -1.1167030E-01
3.162000E+10 1.000E+17 301 2.800E-4 2.572139E-1 2.442370E+1 4.771440E-1 7.960290E+1 2.320329E-1 2.181720E+1 4.732160E-1 7.947890E+1 -1.0852340E+01 -1.1946996E+01 -8.3006492E-01 -1.5601625E-01
4.642000E+10 1.000E+17 301 2.800E-4 2.553197E-1 2.422680E+1 4.768570E-1 7.959460E+1 2.227102E-1 2.085860E+1 4.716800E-1 7.942510E+1 -1.4642122E+01 -1.6147776E+01 -1.0975661E+00 -2.1340861E-01
6.813000E+10 1.000E+17 301 2.800E-4 2.526577E-1 2.395020E+1 4.764530E-1 7.958270E+1 2.118082E-1 1.974170E+1 4.697950E-1 7.935890E+1 -1.9286081E+01 -2.1317820E+01 -1.4172139E+00 -2.8200996E-01
1.000000E+11 1.000E+17 301 2.800E-4 2.489834E-1 2.356900E+1 4.758900E-1 7.956570E+1 1.995852E-1 1.849510E+1 4.674530E-1 7.929580E+1 -2.4750432E+01 -2.7433753E+01 -1.8048873E+00 -3.4037112E-01
1.468000E+11 1.000E+17 301 2.800E-4 2.440319E-1 2.305610E+1 4.751220E-1 7.954170E+1 1.863695E-1 1.715380E+1 4.647860E-1 7.921230E+1 -3.0939827E+01 -3.4408119E+01 -2.2238191E+00 -4.1584451E-01
2.154000E+11 1.000E+17 301 2.800E-4 2.375610E-1 2.238730E+1 4.741040E-1 7.950860E+1 1.724825E-1 1.575210E+1 4.617890E-1 7.910650E+1 -3.7730494E+01 -4.2122638E+01 -2.6668024E+00 -5.0830210E-01
3.162000E+11 1.000E+17 301 2.800E-4 2.294148E-1 2.154760E+1 4.727910E-1 7.946390E+1 1.582094E-1 1.432050E+1 4.583450E-1 7.899430E+1 -4.5007060E+01 -5.0466813E+01 -3.1517743E+00 -5.9447327E-01
4.642000E+11 1.000E+17 301 2.800E-4 2.195852E-1 2.053790E+1 4.711530E-1 7.940560E+1 1.438130E-1 1.288680E+1 4.544610E-1 7.886990E+1 -5.2688005E+01 -5.9371605E+01 -3.6729224E+00 -6.7921983E-01
6.813000E+11 1.000E+17 301 2.800E-4 2.082348E-1 1.937650E+1 4.691210E-1 7.934110E+1 1.295525E-1 1.147800E+1 4.502420E-1 7.871100E+1 -6.0733911E+01 -6.8814253E+01 -4.1930784E+00 -8.0052343E-01
1.000000E+12 1.000E+17 301 2.800E-4 1.956558E-1 1.809530E+1 4.666760E-1 7.927160E+1 1.156799E-1 1.011990E+1 4.454290E-1 7.855970E+1 -6.9135520E+01 -7.8809079E+01 -4.7700082E+00 -9.0618981E-01
1.468000E+12 1.000E+17 301 2.800E-4 1.821856E-1 1.673020E+1 4.639050E-1 7.918090E+1 1.024237E-1 8.835200E+0 4.403170E-1 7.836300E+1 -7.7874457E+01 -8.9358475E+01 -5.3570496E+00 -1.0437324E+00
2.154000E+12 1.000E+17 301 2.800E-4 1.681392E-1 1.531490E+1 4.607980E-1 7.906730E+1 8.997154E-2 7.641900E+0 4.346170E-1 7.817180E+1 -8.6880429E+01 -1.0040697E+02 -6.0239245E+00 -1.1455538E+00
3.162000E+12 1.000E+17 301 2.800E-4 1.537934E-1 1.387880E+1 4.571790E-1 7.895670E+1 7.846075E-2 6.552400E+0 4.285920E-1 7.794050E+1 -9.6013166E+01 -1.1181247E+02 -6.6699798E+00 -1.3038151E+00
4.642000E+12 1.000E+17 301 2.800E-4 1.394077E-1 1.244920E+1 4.531910E-1 7.881970E+1 6.797638E-2 5.573400E+0 4.221160E-1 7.769440E+1 -1.0508256E+02 -1.2336814E+02 -7.3617205E+00 -1.4483669E+00
6.813000E+12 1.000E+17 301 2.800E-4 1.252385E-1 1.105270E+1 4.487800E-1 7.866120E+1 5.855427E-2 4.706400E+0 4.152200E-1 7.743150E+1 -1.1388449E+02 -1.3484404E+02 -8.0824623E+00 -1.5881134E+00
1.000000E+13 1.000E+17 301 2.800E-4 1.115317E-1 9.714400E+0 4.438570E-1 7.849370E+1 5.018817E-2 3.948900E+0 4.080210E-1 7.713450E+1 -1.2222707E+02 -1.4600268E+02 -8.7828813E+00 -1.7621168E+00
1.468000E+13 1.000E+17 301 2.800E-4 9.850421E-2 8.455400E+0 4.385430E-1 7.829440E+1 4.283863E-2 3.294600E+0 4.005120E-1 7.681000E+1 -1.2994248E+02 -1.5664421E+02 -9.4955956E+00 -1.9325609E+00
2.154000E+13 1.000E+17 301 2.800E-4 8.632868E-2 7.292200E+0 4.327390E-1 7.808010E+1 3.644233E-2 2.735600E+0 3.926190E-1 7.647780E+1 -1.3689122E+02 -1.6656675E+02 -1.0218558E+01 -2.0951178E+00
3.162000E+13 1.000E+17 301 2.800E-4 7.512635E-2 6.235400E+0 4.264920E-1 7.784310E+1 3.092081E-2 2.262300E+0 3.844860E-1 7.611690E+1 -1.4296372E+02 -1.7562215E+02 -1.0925235E+01 -2.2678275E+00
4.642000E+13 1.000E+17 301 2.800E-4 6.496652E-2 5.289900E+0 4.199170E-1 7.756320E+1 2.618783E-2 1.864800E+0 3.761470E-1 7.572620E+1 -1.4807905E+02 -1.8367117E+02 -1.1636408E+01 -2.4258447E+00
6.813000E+13 1.000E+17 301 2.800E-4 5.587122E-2 4.456000E+0 4.128100E-1 7.727960E+1 2.215514E-2 1.533400E+0 3.676330E-1 7.530570E+1 -1.5218175E+02 -1.9059606E+02 -1.2288614E+01 -2.6211827E+00
1.000000E+14 1.000E+17 301 2.800E-4 4.782296E-2 3.729700E+0 4.053560E-1 7.695980E+1 1.873672E-2 1.258700E+0 3.589720E-1 7.485510E+1 -1.5523656E+02 -1.9631366E+02 -1.2921342E+01 -2.8116989E+00
1.000000E+10 1.000E+17 311 2.800E-4 2.632177E-1 2.334530E+1 4.527980E-1 7.835040E+1 2.550875E-1 2.254560E+1 4.515050E-1 7.830160E+1 -3.1872201E+00 -3.5470336E+00 -2.8637557E-01 -6.2323120E-02
1.468000E+10 1.000E+17 311 2.800E-4 2.626141E-1 2.328590E+1 4.527050E-1 7.834690E+1 2.511575E-1 2.216070E+1 4.508810E-1 7.827740E+1 -4.5615202E+00 -5.0774569E+00 -4.0454133E-01 -8.8786802E-02
2.154000E+10 1.000E+17 311 2.800E-4 2.617404E-1 2.320010E+1 4.525700E-1 7.834190E+1 2.459082E-1 2.164760E+1 4.500340E-1 7.824430E+1 -6.4382562E+00 -7.1716957E+00 -5.6351298E-01 -1.2473752E-01
3.162000E+10 1.000E+17 311 2.800E-4 2.604841E-1 2.307660E+1 4.523750E-1 7.833460E+1 2.391221E-1 2.098610E+1 4.488550E-1 7.821070E+1 -8.9335114E+00 -9.9613554E+00 -7.8421762E-01 -1.5841822E-01
4.642000E+10 1.000E+17 311 2.800E-4 2.586935E-1 2.290080E+1 4.520970E-1 7.832400E+1 2.306829E-1 2.016600E+1 4.473570E-1 7.816490E+1 -1.2142469E+01 -1.3561440E+01 -1.0595565E+00 -2.0354405E-01
6.813000E+10 1.000E+17 311 2.800E-4 2.561739E-1 2.265360E+1 4.517020E-1 7.830900E+1 2.206259E-1 1.919260E+1 4.455210E-1 7.810350E+1 -1.6112342E+01 -1.8032992E+01 -1.3873645E+00 -2.6311241E-01
1.000000E+11 1.000E+17 311 2.800E-4 2.526895E-1 2.231230E+1 4.511530E-1 7.828780E+1 2.091396E-1 1.808590E+1 4.433400E-1 7.802400E+1 -2.0823364E+01 -2.3368480E+01 -1.7623043E+00 -3.3810110E-01
1.468000E+11 1.000E+17 311 2.800E-4 2.479818E-1 2.185190E+1 4.504000E-1 7.825850E+1 1.965099E-1 1.687520E+1 4.408090E-1 7.792480E+1 -2.6193031E+01 -2.9491206E+01 -2.1757723E+00 -4.2823337E-01
2.154000E+11 1.000E+17 311 2.800E-4 2.418090E-1 2.124960E+1 4.493600E-1 7.822500E+1 1.830407E-1 1.559160E+1 4.378060E-1 7.782550E+1 -3.2106684E+01 -3.6288771E+01 -2.6390684E+00 -5.1332789E-01
3.162000E+11 1.000E+17 311 2.800E-4 2.340055E-1 2.049050E+1 4.479900E-1 7.818430E+1 1.690088E-1 1.426300E+1 4.344170E-1 7.770600E+1 -3.8457583E+01 -4.3661922E+01 -3.1244173E+00 -6.1552518E-01
4.642000E+11 1.000E+17 311 2.800E-4 2.245424E-1 1.957340E+1 4.462870E-1 7.812920E+1 1.546679E-1 1.291520E+1 4.306720E-1 7.755580E+1 -4.5177118E+01 -5.1553209E+01 -3.6257291E+00 -7.3933864E-01
6.813000E+11 1.000E+17 311 2.800E-4 2.135534E-1 1.851280E+1 4.442400E-1 7.805670E+1 1.402713E-1 1.157360E+1 4.263600E-1 7.740740E+1 -5.2243117E+01 -5.9957144E+01 -4.1936392E+00 -8.3880869E-01
1.000000E+12 1.000E+17 311 2.800E-4 2.012998E-1 1.733610E+1 4.418440E-1 7.796490E+1 1.260774E-1 1.026350E+1 4.216790E-1 7.722110E+1 -5.9663667E+01 -6.8910216E+01 -4.7820736E+00 -9.6320824E-01
1.468000E+12 1.000E+17 311 2.800E-4 1.880927E-1 1.607470E+1 4.390400E-1 7.786240E+1 1.123351E-1 9.008700E+0 4.164530E-1 7.702650E+1 -6.7438939E+01 -7.8435290E+01 -5.4236613E+00 -1.0852109E+00
2.154000E+12 1.000E+17 311 2.800E-4 1.742262E-1 1.475850E+1 4.357800E-1 7.775390E+1 9.926377E-2 7.829400E+0 4.108500E-1 7.679200E+1 -7.5518419E+01 -8.8501035E+01 -6.0679080E+00 -1.2526044E+00
3.162000E+12 1.000E+17 311 2.800E-4 1.599627E-1 1.341400E+1 4.321750E-1 7.761440E+1 8.703823E-2 6.741000E+0 4.046800E-1 7.655380E+1 -8.3784413E+01 -9.8991248E+01 -6.7942572E+00 -1.3854309E+00
4.642000E+12 1.000E+17 311 2.800E-4 1.455530E-1 1.206660E+1 4.280880E-1 7.746270E+1 7.578195E-2 5.753600E+0 3.981480E-1 7.627570E+1 -9.2068164E+01 -1.0972261E+02 -7.5198168E+00 -1.5561968E+00
6.813000E+12 1.000E+17 311 2.800E-4 1.312530E-1 1.074150E+1 4.235330E-1 7.729140E+1 6.556647E-2 4.871600E+0 3.912010E-1 7.597140E+1 -1.0018311E+02 -1.2049224E+02 -8.2648050E+00 -1.7374960E+00
1.000000E+13 1.000E+17 311 2.800E-4 1.173165E-1 9.463200E+0 4.185400E-1 7.709120E+1 5.641581E-2 4.095200E+0 3.838010E-1 7.565320E+1 -1.0794969E+02 -1.3108029E+02 -9.0513052E+00 -1.9007788E+00
1.468000E+13 1.000E+17 311 2.800E-4 1.039752E-1 8.253400E+0 4.130320E-1 7.687410E+1 4.831415E-2 3.420500E+0 3.760800E-1 7.530090E+1 -1.1520652E+02 -1.4129221E+02 -9.8255690E+00 -2.0892181E+00
2.154000E+13 1.000E+17 311 2.800E-4 9.142143E-2 7.129300E+0 4.070610E-1 7.662990E+1 4.121494E-2 2.841100E+0 3.680700E-1 7.491430E+1 -1.2181624E+02 -1.5093450E+02 -1.0593365E+01 -2.2900835E+00
3.162000E+13 1.000E+17 311 2.800E-4 7.979783E-2 6.102800E+0 4.006920E-1 7.634660E+1 3.505013E-2 2.348600E+0 3.597990E-1 7.449410E+1 -1.2766771E+02 -1.5984842E+02 -1.1365512E+01 -2.4867741E+00
4.642000E+13 1.000E+17 311 2.800E-4 6.919468E-2 5.180600E+0 3.937760E-1 7.605350E+1 2.973859E-2 1.933800E+0 3.512160E-1 7.405790E+1 -1.3267640E+02 -1.6789740E+02 -1.2117899E+01 -2.6946484E+00
6.813000E+13 1.000E+17 311 2.800E-4 5.965269E-2 4.364300E+0 3.864860E-1 7.571970E+1 2.519310E-2 1.587100E+0 3.424200E-1 7.359190E+1 -1.3678186E+02 -1.7498582E+02 -1.2868991E+01 -2.8913508E+00
1.000000E+14 1.000E+17 311 2.800E-4 5.116965E-2 3.651300E+0 3.788400E-1 7.534280E+1 2.132552E-2 1.299400E+0 3.334560E-1 7.309280E+1 -1.3994561E+02 -1.8099892E+02 -1.3610191E+01 -3.0782786E+00
1.000000E+10 1.000E+17 321 2.800E-4 2.659964E-1 2.190730E+1 4.278910E-1 7.699100E+1 2.591407E-1 2.127010E+1 4.266730E-1 7.694830E+1 -2.6455512E+00 -2.9957546E+00 -2.8546451E-01 -5.5491804E-02
1.468000E+10 1.000E+17 321 2.800E-4 2.654270E-1 2.185450E+1 4.277950E-1 7.698770E+1 2.556668E-1 2.094950E+1 4.260730E-1 7.692640E+1 -3.8175469E+00 -4.3199122E+00 -4.0415610E-01 -7.9686558E-02
2.154000E+10 1.000E+17 321 2.800E-4 2.646027E-1 2.177820E+1 4.276560E-1 7.698290E+1 2.509848E-1 2.051830E+1 4.252570E-1 7.689570E+1 -5.4257867E+00 -6.1403723E+00 -5.6412946E-01 -1.1340036E-01
3.162000E+10 1.000E+17 321 2.800E-4 2.634164E-1 2.166840E+1 4.274550E-1 7.697600E+1 2.448636E-1 1.995600E+1 4.241760E-1 7.685350E+1 -7.5767897E+00 -8.5808779E+00 -7.7302818E-01 -1.5939417E-01
4.642000E+10 1.000E+17 321 2.800E-4 2.617243E-1 2.151200E+1 4.271680E-1 7.696590E+1 2.371493E-1 1.924980E+1 4.227860E-1 7.679710E+1 -1.0362670E+01 -1.1751810E+01 -1.0364582E+00 -2.1979997E-01
6.813000E+10 1.000E+17 321 2.800E-4 2.593400E-1 2.129170E+1 4.267620E-1 7.695140E+1 2.278206E-1 1.839930E+1 4.210550E-1 7.672390E+1 -1.3835184E+01 -1.5720163E+01 -1.3554049E+00 -2.9651777E-01
1.000000E+11 1.000E+17 321 2.800E-4 2.560370E-1 2.098700E+1 4.261960E-1 7.693080E+1 2.170071E-1 1.741820E+1 4.189090E-1 7.664280E+1 -1.7985541E+01 -2.0488914E+01 -1.7395186E+00 -3.7576915E-01
1.468000E+11 1.000E+17 321 2.800E-4 2.515635E-1 2.057520E+1 4.254230E-1 7.690180E+1 2.049503E-1 1.633030E+1 4.163450E-1 7.655110E+1 -2.2743660E+01 -2.5994011E+01 -2.1804033E+00 -4.5812536E-01
2.154000E+11 1.000E+17 321 2.800E-4 2.456794E-1 2.003480E+1 4.243920E-1 7.686170E+1 1.919303E-1 1.516260E+1 4.134320E-1 7.643390E+1 -2.8004489E+01 -3.2133011E+01 -2.6509801E+00 -5.5969930E-01
3.162000E+11 1.000E+17 321 2.800E-4 2.382116E-1 1.935120E+1 4.230590E-1 7.680780E+1 1.782100E-1 1.394050E+1 4.101490E-1 7.628980E+1 -3.3669042E+01 -3.8812812E+01 -3.1476366E+00 -6.7898985E-01
4.642000E+11 1.000E+17 321 2.800E-4 2.291130E-1 1.852170E+1 4.213890E-1 7.673750E+1 1.640298E-1 1.268750E+1 4.063030E-1 7.614900E+1 -3.9677668E+01 -4.5983842E+01 -3.7129925E+00 -7.7282696E-01
6.813000E+11 1.000E+17 321 2.800E-4 2.184905E-1 1.755770E+1 4.193260E-1 7.665570E+1 1.496313E-1 1.142660E+1 4.020880E-1 7.596880E+1 -4.6019249E+01 -5.3656381E+01 -4.2871212E+00 -9.0418698E-01
1.000000E+12 1.000E+17 321 2.800E-4 2.065763E-1 1.648220E+1 4.168220E-1 7.656770E+1 1.352695E-1 1.018180E+1 3.973420E-1 7.577420E+1 -5.2714618E+01 -6.1879039E+01 -4.9025776E+00 -1.0471902E+00
1.468000E+12 1.000E+17 321 2.800E-4 1.936554E-1 1.532280E+1 4.139680E-1 7.645450E+1 1.212034E-1 8.976700E+0 3.921430E-1 7.554730E+1 -5.9777201E+01 -7.0695244E+01 -5.5655717E+00 -1.2008371E+00
2.154000E+12 1.000E+17 321 2.800E-4 1.800012E-1 1.410580E+1 4.107500E-1 7.631420E+1 1.076739E-1 7.832600E+0 3.864070E-1 7.530270E+1 -6.7172546E+01 -8.0090902E+01 -6.2998341E+00 -1.3432453E+00
3.162000E+12 1.000E+17 321 2.800E-4 1.658598E-1 1.285490E+1 4.069980E-1 7.617230E+1 9.488513E-2 6.766600E+0 3.802800E-1 7.501240E+1 -7.4800625E+01 -8.9975763E+01 -7.0258757E+00 -1.5462777E+00
4.642000E+12 1.000E+17 321 2.800E-4 1.514716E-1 1.159330E+1 4.028450E-1 7.599740E+1 8.299368E-2 5.791200E+0 3.735680E-1 7.471640E+1 -8.2509801E+01 -1.0018822E+02 -7.8371274E+00 -1.7144830E+00
6.813000E+12 1.000E+17 321 2.800E-4 1.370890E-1 1.034470E+1 3.982050E-1 7.579980E+1 7.210371E-2 4.913500E+0 3.664640E-1 7.438070E+1 -9.0127526E+01 -1.1053628E+02 -8.6614238E+00 -1.9078874E+00
1.000000E+13 1.000E+17 321 2.800E-4 1.229705E-1 9.132600E+0 3.930560E-1 7.557900E+1 6.226872E-2 4.135700E+0 3.589940E-1 7.400410E+1 -9.7483584E+01 -1.2082356E+02 -9.4881809E+00 -2.1281253E+00
1.468000E+13 1.000E+17 321 2.800E-4 1.093598E-1 7.978800E+0 3.874150E-1 7.532950E+1 5.349730E-2 3.456300E+0 3.511130E-1 7.360210E+1 -1.0442116E+02 -1.3084802E+02 -1.0339122E+01 -2.3469439E+00
2.154000E+13 1.000E+17 321 2.800E-4 9.646656E-2 6.901000E+0 3.813180E-1 7.504290E+1 4.576140E-2 2.870200E+0 3.428550E-1 7.317470E+1 -1.1080334E+02 -1.4043621E+02 -1.1218445E+01 -2.5530682E+00
3.162000E+13 1.000E+17 321 2.800E-4 8.445368E-2 5.912200E+0 3.746640E-1 7.473910E+1 3.900567E-2 2.370300E+0 3.343090E-1 7.271020E+1 -1.1651642E+02 -1.4942834E+02 -1.2071168E+01 -2.7903925E+00
4.642000E+13 1.000E+17 321 2.800E-4 7.343199E-2 5.020200E+0 3.676040E-1 7.438990E+1 3.315642E-2 1.948300E+0 3.255090E-1 7.220840E+1 -1.2147141E+02 -1.5767079E+02 -1.2932054E+01 -3.0211167E+00
6.813000E+13 1.000E+17 321 2.800E-4 6.346120E-2 4.227900E+0 3.601440E-1 7.399520E+1 2.812957E-2 1.595100E+0 3.164910E-1 7.166890E+1 -1.2560316E+02 -1.6505548E+02 -1.3792809E+01 -3.2458988E+00
1.000000E+14 1.000E+17 321 2.800E-4 5.455516E-2 3.534200E+0 3.521760E-1 7.357950E+1 2.383704E-2 1.301800E+0 3.072870E-1 7.109090E+1 -1.2886717E+02 -1.7148564E+02 -1.4608168E+01 -3.5005887E+00
1.000000E+10 1.000E+17 331 2.800E-4 2.684835E-1 2.042240E+1 4.028740E-1 7.552310E+1 2.627256E-1 1.991730E+1 4.017840E-1 7.547390E+1 -2.1916022E+00 -2.5359863E+00 -2.7129005E-01 -6.5188098E-02
1.468000E+10 1.000E+17 331 2.800E-4 2.679465E-1 2.037570E+1 4.027810E-1 7.551890E+1 2.596569E-1 1.965120E+1 4.012350E-1 7.544870E+1 -3.1925206E+00 -3.6867978E+00 -3.8531035E-01 -9.3043353E-02
2.154000E+10 1.000E+17 331 2.800E-4 2.671687E-1 2.030800E+1 4.026450E-1 7.551280E+1 2.554877E-1 1.929040E+1 4.004820E-1 7.541370E+1 -4.5720401E+00 -5.2751628E+00 -5.4009918E-01 -1.3140848E-01
3.162000E+10 1.000E+17 331 2.800E-4 2.660487E-1 2.021070E+1 4.024500E-1 7.550400E+1 2.499808E-1 1.881520E+1 3.994450E-1 7.537150E+1 -6.4276536E+00 -7.4168757E+00 -7.5229381E-01 -1.7579589E-01
4.642000E+10 1.000E+17 331 2.800E-4 2.644497E-1 2.007190E+1 4.021700E-1 7.549130E+1 2.429551E-1 1.821110E+1 3.980700E-1 7.532030E+1 -8.8471491E+00 -1.0217944E+01 -1.0299696E+00 -2.2703043E-01
6.813000E+10 1.000E+17 331 2.800E-4 2.621939E-1 1.987630E+1 4.017730E-1 7.547320E+1 2.343414E-1 1.747360E+1 3.963510E-1 7.525160E+1 -1.1885437E+01 -1.3750458E+01 -1.3679794E+00 -2.9447879E-01
1.000000E+11 1.000E+17 331 2.800E-4 2.590636E-1 1.960520E+1 4.012180E-1 7.544770E+1 2.242134E-1 1.661100E+1 3.942720E-1 7.516200E+1 -1.5543317E+01 -1.8025405E+01 -1.7617279E+00 -3.8011229E-01
1.468000E+11 1.000E+17 331 2.800E-4 2.548145E-1 1.923810E+1 4.004570E-1 7.541230E+1 2.127662E-1 1.564160E+1 3.918260E-1 7.504920E+1 -1.9762678E+01 -2.2993172E+01 -2.2027635E+00 -4.8381595E-01
2.154000E+11 1.000E+17 331 2.800E-4 2.492089E-1 1.875500E+1 3.994090E-1 7.536980E+1 2.002519E-1 1.458880E+1 3.889510E-1 7.492210E+1 -2.4447708E+01 -2.8557524E+01 -2.6887706E+00 -5.9755399E-01
3.162000E+11 1.000E+17 331 2.800E-4 2.420680E-1 1.814190E+1 3.980230E-1 7.531800E+1 1.869174E-1 1.347530E+1 3.856070E-1 7.478340E+1 -2.9505332E+01 -3.4630769E+01 -3.2198586E+00 -7.1486453E-01
4.642000E+11 1.000E+17 331 2.800E-4 2.333287E-1 1.739480E+1 3.962920E-1 7.524830E+1 1.729883E-1 1.232190E+1 3.818860E-1 7.460840E+1 -3.4881203E+01 -4.1169787E+01 -3.7723300E+00 -8.5767822E-01
6.813000E+11 1.000E+17 331 2.800E-4 2.230736E-1 1.652250E+1 3.942000E-1 7.515770E+1 1.586903E-1 1.114930E+1 3.776390E-1 7.441890E+1 -4.0571667E+01 -4.8193160E+01 -4.3854051E+00 -9.9275856E-01
1.000000E+12 1.000E+17 331 2.800E-4 2.115074E-1 1.554450E+1 3.917400E-1 7.504360E+1 1.442683E-1 9.979600E+0 3.729150E-1 7.419850E+1 -4.6606982E+01 -5.5762756E+01 -5.0480673E+00 -1.1389718E+00
1.468000E+12 1.000E+17 331 2.800E-4 1.988900E-1 1.448450E+1 3.888450E-1 7.491590E+1 1.299832E-1 8.835500E+0 3.676760E-1 7.395040E+1 -5.3012082E+01 -6.3935261E+01 -5.7575148E+00 -1.3056048E+00
2.154000E+12 1.000E+17 331 2.800E-4 1.854737E-1 1.336560E+1 3.854870E-1 7.477500E+1 1.160903E-1 7.738400E+0 3.619440E-1 7.366770E+1 -5.9766751E+01 -7.2717874E+01 -6.5045974E+00 -1.5031011E+00
3.162000E+12 1.000E+17 331 2.800E-4 1.714882E-1 1.220890E+1 3.817510E-1 7.459760E+1 1.028184E-1 6.706800E+0 3.556580E-1 7.336240E+1 -6.6787462E+01 -8.2037633E+01 -7.3365424E+00 -1.6836963E+00
4.642000E+12 1.000E+17 331 2.800E-4 1.571614E-1 1.103540E+1 3.774810E-1 7.440610E+1 9.035396E-2 5.754700E+0 3.489520E-1 7.300840E+1 -7.3939692E+01 -9.1763254E+01 -8.1756230E+00 -1.9144372E+00
6.813000E+12 1.000E+17 331 2.800E-4 1.427400E-1 9.867000E+0 3.727400E-1 7.418130E+1 7.883338E-2 4.891500E+0 3.417370E-1 7.262790E+1 -8.1065432E+01 -1.0171726E+02 -9.0721812E+00 -2.1388475E+00
1.000000E+13 1.000E+17 331 2.800E-4 1.284840E-1 8.726200E+0 3.674710E-1 7.392930E+1 6.834085E-2 4.121700E+0 3.340610E-1 7.221610E+1 -8.8004685E+01 -1.1171361E+02 -1.0001167E+01 -2.3723242E+00
1.468000E+13 1.000E+17 331 2.800E-4 1.146464E-1 7.634300E+0 3.617140E-1 7.363870E+1 5.891171E-2 3.445500E+0 3.260070E-1 7.176100E+1 -9.4607150E+01 -1.2157307E+02 -1.0952832E+01 -2.6166023E+00
2.154000E+13 1.000E+17 331 2.800E-4 1.014519E-1 6.609200E+0 3.553860E-1 7.332510E+1 5.053944E-2 2.859700E+0 3.176080E-1 7.126250E+1 -1.0073808E+02 -1.3111515E+02 -1.1894537E+01 -2.8943694E+00
