N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.468000E+10 1.000E+16 335 3.800E-4 3.876093E+1 1.640280E+1 5.342000E-1 7.921740E+1 3.874528E+1 1.637260E+1 5.328190E-1 7.930820E+1 -4.0392017E-02 -1.8445452E-01 -2.5918745E-01 1.1449005E-01
2.154000E+10 1.000E+16 335 3.800E-4 3.869395E+1 1.635240E+1 5.338970E-1 7.915530E+1 3.866643E+1 1.630820E+1 5.319600E-1 7.928520E+1 -7.1172849E-02 -2.7102930E-01 -3.6412512E-01 1.6383890E-01
3.162000E+10 1.000E+16 335 3.800E-4 3.859842E+1 1.628070E+1 5.334540E-1 7.906890E+1 3.855519E+1 1.621870E+1 5.307830E-1 7.925290E+1 -1.1212498E-01 -3.8227478E-01 -5.0321883E-01 2.3216816E-01
4.642000E+10 1.000E+16 335 3.800E-4 3.846393E+1 1.618030E+1 5.328060E-1 7.895220E+1 3.840084E+1 1.609670E+1 5.291760E-1 7.921290E+1 -1.6429328E-01 -5.1936111E-01 -6.8597215E-01 3.2911306E-01
6.813000E+10 1.000E+16 335 3.800E-4 3.827800E+1 1.604270E+1 5.318600E-1 7.880080E+1 3.819149E+1 1.593520E+1 5.270720E-1 7.916280E+1 -2.2651643E-01 -6.7460716E-01 -9.0841479E-01 4.5728549E-01
1.000000E+11 1.000E+16 335 3.800E-4 3.802730E+1 1.585940E+1 5.304850E-1 7.861730E+1 3.791588E+1 1.572850E+1 5.244740E-1 7.909380E+1 -2.9386104E-01 -8.3224719E-01 -1.1461007E+00 6.0244924E-01
1.468000E+11 1.000E+16 335 3.800E-4 3.770040E+1 1.562400E+1 5.284620E-1 7.842090E+1 3.756636E+1 1.547450E+1 5.213980E-1 7.900410E+1 -3.5680859E-01 -9.6610553E-01 -1.3548192E+00 7.3818954E-01
2.154000E+11 1.000E+16 335 3.800E-4 3.729190E+1 1.533570E+1 5.256350E-1 7.823590E+1 3.714222E+1 1.517640E+1 5.178340E-1 7.890610E+1 -4.0299153E-01 -1.0496560E+00 -1.5064673E+00 8.4936399E-01
3.162000E+11 1.000E+16 335 3.800E-4 3.680637E+1 1.500140E+1 5.219070E-1 7.809340E+1 3.665147E+1 1.484220E+1 5.139470E-1 7.879300E+1 -4.2262971E-01 -1.0726173E+00 -1.5487978E+00 8.8789613E-01
4.642000E+11 1.000E+16 335 3.800E-4 3.625882E+1 1.463390E+1 5.173370E-1 7.801430E+1 3.610900E+1 1.448250E+1 5.098830E-1 7.866090E+1 -4.1491041E-01 -1.0453996E+00 -1.4619040E+00 8.2200941E-01
6.813000E+11 1.000E+16 335 3.800E-4 3.566940E+1 1.424720E+1 5.123800E-1 7.795450E+1 3.553106E+1 1.410740E+1 5.055760E-1 7.853290E+1 -3.8934949E-01 -9.9096928E-01 -1.3457917E+00 7.3650661E-01
1.000000E+12 1.000E+16 335 3.800E-4 3.505466E+1 1.385130E+1 5.073680E-1 7.787950E+1 3.492906E+1 1.372260E+1 5.012170E-1 7.838330E+1 -3.5958597E-01 -9.3786892E-01 -1.2272130E+00 6.4273895E-01
1.468000E+12 1.000E+16 335 3.800E-4 3.442169E+1 1.344930E+1 5.023840E-1 7.777330E+1 3.430657E+1 1.332960E+1 4.966410E-1 7.823420E+1 -3.3556255E-01 -8.9800144E-01 -1.1563685E+00 5.8912854E-01
2.154000E+12 1.000E+16 335 3.800E-4 3.376875E+1 1.303990E+1 4.972830E-1 7.765270E+1 3.366086E+1 1.292710E+1 4.919330E-1 7.806730E+1 -3.2052063E-01 -8.7258550E-01 -1.0875465E+00 5.3108023E-01
3.162000E+12 1.000E+16 335 3.800E-4 3.309002E+1 1.262040E+1 4.920080E-1 7.751800E+1 3.298674E+1 1.251310E+1 4.869790E-1 7.789630E+1 -3.1309550E-01 -8.5750134E-01 -1.0326934E+00 4.8564566E-01
4.642000E+12 1.000E+16 335 3.800E-4 3.237989E+1 1.218910E+1 4.864850E-1 7.737980E+1 3.227962E+1 1.208680E+1 4.818530E-1 7.770850E+1 -3.1062943E-01 -8.4637787E-01 -9.6128902E-01 4.2299105E-01
6.813000E+12 1.000E+16 335 3.800E-4 3.163465E+1 1.174560E+1 4.807920E-1 7.722430E+1 3.153654E+1 1.164800E+1 4.764790E-1 7.751610E+1 -3.1109944E-01 -8.3791209E-01 -9.0518155E-01 3.7643793E-01
1.000000E+13 1.000E+16 335 3.800E-4 3.085231E+1 1.129040E+1 4.748590E-1 7.706470E+1 3.075590E+1 1.119730E+1 4.709680E-1 7.730270E+1 -3.1346831E-01 -8.3145044E-01 -8.2617078E-01 3.0788058E-01
1.468000E+13 1.000E+16 335 3.800E-4 3.003205E+1 1.082430E+1 4.688040E-1 7.688170E+1 2.993710E+1 1.073590E+1 4.652060E-1 7.708740E+1 -3.1716499E-01 -8.2340558E-01 -7.7342081E-01 2.6683998E-01
2.154000E+13 1.000E+16 335 3.800E-4 2.917395E+1 1.034870E+1 4.625780E-1 7.668420E+1 2.908031E+1 1.026500E+1 4.593430E-1 7.684640E+1 -3.2200482E-01 -8.1539211E-01 -7.0426675E-01 2.1107039E-01
3.162000E+13 1.000E+16 335 3.800E-4 2.827897E+1 9.864900E+0 4.562030E-1 7.646660E+1 2.818658E+1 9.786100E+0 4.532590E-1 7.659870E+1 -3.2778010E-01 -8.0522374E-01 -6.4951827E-01 1.7245723E-01
4.642000E+13 1.000E+16 335 3.800E-4 2.734902E+1 9.374700E+0 4.497410E-1 7.621730E+1 2.725787E+1 9.301100E+0 4.470380E-1 7.633000E+1 -3.3439884E-01 -7.9130425E-01 -6.0464658E-01 1.4764837E-01
6.813000E+13 1.000E+16 335 3.800E-4 2.638704E+1 8.879900E+0 4.430790E-1 7.595110E+1 2.629712E+1 8.811800E+0 4.407070E-1 7.603350E+1 -3.4193858E-01 -7.7282735E-01 -5.3822608E-01 1.0837328E-01
1.000000E+14 1.000E+16 335 3.800E-4 2.539701E+1 8.382400E+0 4.362810E-1 7.565170E+1 2.530831E+1 8.320500E+0 4.341560E-1 7.572520E+1 -3.5047777E-01 -7.4394568E-01 -4.8945540E-01 9.7061480E-02
1.000000E+10 1.778E+16 290 3.800E-4 3.755019E+1 1.970710E+1 6.283770E-1 8.351980E+1 3.736290E+1 1.957720E+1 6.273280E-1 8.352480E+1 -5.0127265E-01 -6.6352696E-01 -1.6721715E-01 5.9862460E-03
1.468000E+10 1.778E+16 290 3.800E-4 3.750191E+1 1.967440E+1 6.282340E-1 8.350760E+1 3.723985E+1 1.949260E+1 6.267570E-1 8.351470E+1 -7.0370853E-01 -9.3266163E-01 -2.3565752E-01 8.5014973E-03
2.154000E+10 1.778E+16 290 3.800E-4 3.743255E+1 1.962740E+1 6.280250E-1 8.349030E+1 3.707051E+1 1.937670E+1 6.259830E-1 8.350030E+1 -9.7662536E-01 -1.2938220E+00 -3.2620694E-01 1.1976005E-02
3.162000E+10 1.778E+16 290 3.800E-4 3.733387E+1 1.956060E+1 6.277230E-1 8.346640E+1 3.684327E+1 1.922190E+1 6.249630E-1 8.348020E+1 -1.3315865E+00 -1.7620527E+00 -4.4162614E-01 1.6530866E-02
4.642000E+10 1.778E+16 290 3.800E-4 3.719538E+1 1.946700E+1 6.272880E-1 8.343390E+1 3.654805E+1 1.902200E+1 6.236650E-1 8.345290E+1 -1.7711752E+00 -2.3393965E+00 -5.8092085E-01 2.2767333E-02
6.813000E+10 1.778E+16 290 3.800E-4 3.700475E+1 1.933830E+1 6.266680E-1 8.339150E+1 3.617940E+1 1.877410E+1 6.220760E-1 8.341700E+1 -2.2812706E+00 -3.0052040E+00 -7.3817347E-01 3.0569308E-02
1.000000E+11 1.778E+16 290 3.800E-4 3.674916E+1 1.916600E+1 6.257980E-1 8.333910E+1 3.573919E+1 1.848000E+1 6.202060E-1 8.337210E+1 -2.8259454E+00 -3.7121212E+00 -9.0163591E-01 3.9581587E-02
1.468000E+11 1.778E+16 290 3.800E-4 3.641817E+1 1.894350E+1 6.246070E-1 8.327900E+1 3.523704E+1 1.814630E+1 6.179860E-1 8.333170E+1 -3.3519558E+00 -4.3931821E+00 -1.0713835E+00 6.3241240E-02
2.154000E+11 1.778E+16 290 3.800E-4 3.600769E+1 1.866840E+1 6.230340E-1 8.321490E+1 3.468707E+1 1.778210E+1 6.155590E-1 8.328110E+1 -3.8072400E+00 -4.9842257E+00 -1.2143434E+00 7.9489824E-02
3.162000E+11 1.778E+16 290 3.800E-4 3.552313E+1 1.834500E+1 6.210630E-1 8.315160E+1 3.410219E+1 1.739550E+1 6.129600E-1 8.321880E+1 -4.1667119E+00 -5.4583082E+00 -1.3219460E+00 8.0750984E-02
4.642000E+11 1.778E+16 290 3.800E-4 3.497886E+1 1.798300E+1 6.186890E-1 8.309670E+1 3.348948E+1 1.699040E+1 6.101780E-1 8.314540E+1 -4.4473070E+00 -5.8421226E+00 -1.3948389E+00 5.8572092E-02
6.813000E+11 1.778E+16 290 3.800E-4 3.439240E+1 1.759390E+1 6.160290E-1 8.304190E+1 3.284947E+1 1.656730E+1 6.070530E-1 8.308010E+1 -4.6969708E+00 -6.1965438E+00 -1.4786188E+00 4.5979723E-02
1.000000E+12 1.778E+16 290 3.800E-4 3.377678E+1 1.718580E+1 6.131970E-1 8.297590E+1 3.217873E+1 1.612470E+1 6.037440E-1 8.299850E+1 -4.9661686E+00 -6.5805875E+00 -1.5657298E+00 2.7229408E-02
1.468000E+12 1.778E+16 290 3.800E-4 3.313648E+1 1.676130E+1 6.101780E-1 8.289840E+1 3.147312E+1 1.566100E+1 6.002370E-1 8.290060E+1 -5.2850178E+00 -7.0257327E+00 -1.6561791E+00 2.6537806E-03
2.154000E+12 1.778E+16 290 3.800E-4 3.246909E+1 1.631930E+1 6.068100E-1 8.282820E+1 3.072960E+1 1.517560E+1 5.963490E-1 8.281120E+1 -5.6606334E+00 -7.5364401E+00 -1.7541741E+00 -2.0528624E-02
3.162000E+12 1.778E+16 290 3.800E-4 3.176974E+1 1.585750E+1 6.032230E-1 8.274510E+1 2.994643E+1 1.466880E+1 5.923050E-1 8.269970E+1 -6.0885722E+00 -8.1035940E+00 -1.8433071E+00 -5.4897418E-02
4.642000E+12 1.778E+16 290 3.800E-4 3.103418E+1 1.537440E+1 5.993700E-1 8.265350E+1 2.912300E+1 1.414150E+1 5.879900E-1 8.258300E+1 -6.5624421E+00 -8.7183114E+00 -1.9354071E+00 -8.5368659E-02
6.813000E+12 1.778E+16 290 3.800E-4 3.025984E+1 1.486980E+1 5.951690E-1 8.256510E+1 2.825959E+1 1.359530E+1 5.834470E-1 8.245570E+1 -7.0781282E+00 -9.3745633E+00 -2.0090942E+00 -1.3267730E-01
1.000000E+13 1.778E+16 290 3.800E-4 2.944555E+1 1.434440E+1 5.907950E-1 8.245650E+1 2.735743E+1 1.303200E+1 5.787240E-1 8.231220E+1 -7.6327345E+00 -1.0070595E+01 -2.0857956E+00 -1.7530816E-01
1.468000E+13 1.778E+16 290 3.800E-4 2.859120E+1 1.379940E+1 5.860890E-1 8.235020E+1 2.641871E+1 1.245410E+1 5.737490E-1 8.216330E+1 -8.2233008E+00 -1.0802065E+01 -2.1507663E+00 -2.2747382E-01
2.154000E+13 1.778E+16 290 3.800E-4 2.769768E+1 1.323670E+1 5.812470E-1 8.221950E+1 2.544665E+1 1.186430E+1 5.686400E-1 8.199270E+1 -8.8460760E+00 -1.1567476E+01 -2.2170442E+00 -2.7660999E-01
3.162000E+13 1.778E+16 290 3.800E-4 2.676688E+1 1.265830E+1 5.761200E-1 8.208530E+1 2.444546E+1 1.126600E+1 5.633070E-1 8.181340E+1 -9.4963237E+00 -1.2358424E+01 -2.2746034E+00 -3.3234165E-01
4.642000E+13 1.778E+16 290 3.800E-4 2.580170E+1 1.206700E+1 5.708900E-1 8.192140E+1 2.342033E+1 1.066240E+1 5.578340E-1 8.161290E+1 -1.0167961E+01 -1.3173394E+01 -2.3404812E+00 -3.7800397E-01
6.813000E+13 1.778E+16 290 3.800E-4 2.480607E+1 1.146560E+1 5.653820E-1 8.175160E+1 2.237734E+1 1.005760E+1 5.522100E-1 8.139190E+1 -1.0853524E+01 -1.3999364E+01 -2.3853244E+00 -4.4193587E-01
1.000000E+14 1.778E+16 290 3.800E-4 2.378495E+1 1.085740E+1 5.598100E-1 8.154240E+1 2.132334E+1 9.455300E+0 5.463970E-1 8.115430E+1 -1.1544205E+01 -1.4828720E+01 -2.4548085E+00 -4.7822481E-01
1.000000E+10 1.778E+16 295 3.800E-4 3.766486E+1 1.934720E+1 6.180630E-1 8.310900E+1 3.750034E+1 1.923280E+1 6.170600E-1 8.311530E+1 -4.3871602E-01 -5.9481719E-01 -1.6254497E-01 7.5798319E-03
1.468000E+10 1.778E+16 295 3.800E-4 3.761664E+1 1.931470E+1 6.179130E-1 8.309610E+1 3.738502E+1 1.915390E+1 6.165000E-1 8.310490E+1 -6.1955297E-01 -8.3951571E-01 -2.2919708E-01 1.0589027E-02
2.154000E+10 1.778E+16 295 3.800E-4 3.754737E+1 1.926810E+1 6.176950E-1 8.307770E+1 3.722565E+1 1.904530E+1 6.157360E-1 8.309010E+1 -8.6424280E-01 -1.1698424E+00 -3.1815583E-01 1.4923559E-02
3.162000E+10 1.778E+16 295 3.800E-4 3.744884E+1 1.920180E+1 6.173780E-1 8.305230E+1 3.701061E+1 1.889950E+1 6.147260E-1 8.306960E+1 -1.1840659E+00 -1.5995132E+00 -4.3141172E-01 2.0825910E-02
4.642000E+10 1.778E+16 295 3.800E-4 3.731058E+1 1.910890E+1 6.169230E-1 8.301800E+1 3.672931E+1 1.871000E+1 6.134310E-1 8.304140E+1 -1.5825781E+00 -2.1320150E+00 -5.6925718E-01 2.8178716E-02
6.813000E+10 1.778E+16 295 3.800E-4 3.712032E+1 1.898120E+1 6.162750E-1 8.297320E+1 3.637514E+1 1.847310E+1 6.118350E-1 8.300440E+1 -2.0485969E+00 -2.7504858E+00 -7.2568585E-01 3.7588369E-02
1.000000E+11 1.778E+16 295 3.800E-4 3.686530E+1 1.881050E+1 6.153660E-1 8.291830E+1 3.594842E+1 1.818980E+1 6.099420E-1 8.295850E+1 -2.5505433E+00 -3.4123520E+00 -8.8926488E-01 4.8457964E-02
1.468000E+11 1.778E+16 295 3.800E-4 3.653514E+1 1.859020E+1 6.141230E-1 8.285500E+1 3.545744E+1 1.786600E+1 6.076810E-1 8.291710E+1 -3.0394185E+00 -4.0535095E+00 -1.0600957E+00 7.4894081E-02
2.154000E+11 1.778E+16 295 3.800E-4 3.612575E+1 1.831810E+1 6.124850E-1 8.278800E+1 3.491591E+1 1.751040E+1 6.052150E-1 8.286350E+1 -3.4650106E+00 -4.6126873E+00 -1.2012260E+00 9.1113699E-02
3.162000E+11 1.778E+16 295 3.800E-4 3.564249E+1 1.799830E+1 6.104390E-1 8.272200E+1 3.433751E+1 1.713150E+1 6.025700E-1 8.279810E+1 -3.8004503E+00 -5.0596854E+00 -1.3059064E+00 9.1910322E-02
4.642000E+11 1.778E+16 295 3.800E-4 3.509958E+1 1.764050E+1 6.079580E-1 8.266760E+1 3.373072E+1 1.673430E+1 5.997240E-1 8.272350E+1 -4.0581998E+00 -5.4152250E+00 -1.3729649E+00 6.7574510E-02
6.813000E+11 1.778E+16 295 3.800E-4 3.451450E+1 1.725610E+1 6.052220E-1 8.260890E+1 3.309726E+1 1.631960E+1 5.965530E-1 8.265510E+1 -4.2820463E+00 -5.7384985E+00 -1.4531819E+00 5.5894918E-02
1.000000E+12 1.778E+16 295 3.800E-4 3.390032E+1 1.685310E+1 6.023100E-1 8.253830E+1 3.243420E+1 1.588640E+1 5.932050E-1 8.256910E+1 -4.5202903E+00 -6.0850791E+00 -1.5348825E+00 3.7302090E-02
1.468000E+12 1.778E+16 295 3.800E-4 3.326164E+1 1.643410E+1 5.991690E-1 8.246160E+1 3.173730E+1 1.543290E+1 5.896340E-1 8.247000E+1 -4.8029921E+00 -6.4874392E+00 -1.6171048E+00 1.0185522E-02
2.154000E+12 1.778E+16 295 3.800E-4 3.259621E+1 1.599800E+1 5.957240E-1 8.238590E+1 3.100321E+1 1.495840E+1 5.857010E-1 8.237650E+1 -5.1381776E+00 -6.9499412E+00 -1.7112827E+00 -1.1411021E-02
3.162000E+12 1.778E+16 295 3.800E-4 3.189913E+1 1.554270E+1 5.920600E-1 8.229660E+1 3.022993E+1 1.446310E+1 5.816150E-1 8.225980E+1 -5.5216800E+00 -7.4645131E+00 -1.7958615E+00 -4.4736311E-02
4.642000E+12 1.778E+16 295 3.800E-4 3.116616E+1 1.506670E+1 5.880730E-1 8.220620E+1 2.941656E+1 1.394770E+1 5.772190E-1 8.214270E+1 -5.9476703E+00 -8.0228281E+00 -1.8803955E+00 -7.7304496E-02
6.813000E+12 1.778E+16 295 3.800E-4 3.039464E+1 1.457000E+1 5.838090E-1 8.210910E+1 2.856316E+1 1.341360E+1 5.726370E-1 8.200890E+1 -6.4120356E+00 -8.6211010E+00 -1.9509742E+00 -1.2218186E-01
1.000000E+13 1.778E+16 295 3.800E-4 2.958333E+1 1.405300E+1 5.793290E-1 8.199710E+1 2.767068E+1 1.286280E+1 5.678230E-1 8.186600E+1 -6.9121901E+00 -9.2530398E+00 -2.0263357E+00 -1.6013974E-01
1.468000E+13 1.778E+16 295 3.800E-4 2.873204E+1 1.351720E+1 5.745350E-1 8.188460E+1 2.674103E+1 1.229740E+1 5.628120E-1 8.170940E+1 -7.4455247E+00 -9.9191699E+00 -2.0829336E+00 -2.1441841E-01
2.154000E+13 1.778E+16 295 3.800E-4 2.784157E+1 1.296410E+1 5.696070E-1 8.174740E+1 2.577713E+1 1.172010E+1 5.576040E-1 8.154010E+1 -8.0088047E+00 -1.0614244E+01 -2.1526029E+00 -2.5423074E-01
3.162000E+13 1.778E+16 295 3.800E-4 2.691368E+1 1.239590E+1 5.643800E-1 8.160840E+1 2.478291E+1 1.113390E+1 5.522370E-1 8.135240E+1 -8.5977393E+00 -1.1334752E+01 -2.1988748E+00 -3.1468033E-01
4.642000E+13 1.778E+16 295 3.800E-4 2.595118E+1 1.181520E+1 5.590420E-1 8.144040E+1 2.376329E+1 1.054220E+1 5.466620E-1 8.115320E+1 -9.2070164E+00 -1.2075278E+01 -2.2646535E+00 -3.5389855E-01
6.813000E+13 1.778E+16 295 3.800E-4 2.495789E+1 1.122480E+1 5.534610E-1 8.126130E+1 2.272410E+1 9.948500E+0 5.410000E-1 8.092370E+1 -9.8300483E+00 -1.2829070E+01 -2.3033272E+00 -4.1718310E-01
1.000000E+14 1.778E+16 295 3.800E-4 2.393865E+1 1.062790E+1 5.477340E-1 8.105440E+1 2.167199E+1 9.356800E+0 5.350860E-1 8.068730E+1 -1.0458938E+01 -1.3584773E+01 -2.3637322E+00 -4.5496627E-01
1.000000E+10 1.778E+16 300 3.800E-4 3.777854E+1 1.898440E+1 6.077220E-1 8.268890E+1 3.763487E+1 1.888410E+1 6.067640E-1 8.269640E+1 -3.8174703E-01 -5.3113466E-01 -1.5788676E-01 9.0693186E-03
1.468000E+10 1.778E+16 300 3.800E-4 3.773038E+1 1.895220E+1 6.075650E-1 8.267510E+1 3.752665E+1 1.881030E+1 6.062130E-1 8.268570E+1 -5.4289418E-01 -7.5437393E-01 -2.2302392E-01 1.2819629E-02
2.154000E+10 1.778E+16 300 3.800E-4 3.766120E+1 1.890590E+1 6.073370E-1 8.265570E+1 3.737653E+1 1.870840E+1 6.054610E-1 8.267060E+1 -7.6162768E-01 -1.0556755E+00 -3.0984655E-01 1.8023336E-02
3.162000E+10 1.778E+16 300 3.800E-4 3.756281E+1 1.884010E+1 6.070060E-1 8.262880E+1 3.717293E+1 1.857090E+1 6.044600E-1 8.264940E+1 -1.0488277E+00 -1.4495797E+00 -4.2120240E-01 2.4924561E-02
4.642000E+10 1.778E+16 300 3.800E-4 3.742479E+1 1.874790E+1 6.065300E-1 8.259240E+1 3.690486E+1 1.839120E+1 6.031700E-1 8.262040E+1 -1.4088388E+00 -1.9395146E+00 -5.5705688E-01 3.3889935E-02
6.813000E+10 1.778E+16 300 3.800E-4 3.723489E+1 1.862130E+1 6.058530E-1 8.254550E+1 3.656472E+1 1.816500E+1 6.015690E-1 8.258230E+1 -1.8328323E+00 -2.5119736E+00 -7.1213776E-01 4.4561607E-02
1.000000E+11 1.778E+16 300 3.800E-4 3.698043E+1 1.845210E+1 6.049050E-1 8.248750E+1 3.615133E+1 1.789220E+1 5.996410E-1 8.253690E+1 -2.2934149E+00 -3.1292966E+00 -8.7785859E-01 5.9852018E-02
1.468000E+11 1.778E+16 300 3.800E-4 3.665106E+1 1.823400E+1 6.036100E-1 8.242110E+1 3.567160E+1 1.757800E+1 5.973540E-1 8.249270E+1 -2.7457697E+00 -3.7319376E+00 -1.0472852E+00 8.6795559E-02
2.154000E+11 1.778E+16 300 3.800E-4 3.624270E+1 1.796470E+1 6.019070E-1 8.235110E+1 3.513862E+1 1.723090E+1 5.948490E-1 8.243600E+1 -3.1420699E+00 -4.2586284E+00 -1.1865196E+00 1.0298899E-01
3.162000E+11 1.778E+16 300 3.800E-4 3.576064E+1 1.764840E+1 5.997740E-1 8.228360E+1 3.456662E+1 1.685960E+1 5.921570E-1 8.236710E+1 -3.4542573E+00 -4.6786401E+00 -1.2863143E+00 1.0137543E-01
4.642000E+11 1.778E+16 300 3.800E-4 3.521901E+1 1.729480E+1 5.972000E-1 8.222780E+1 3.396540E+1 1.646980E+1 5.892380E-1 8.229250E+1 -3.6908442E+00 -5.0091683E+00 -1.3512367E+00 7.8621989E-02
6.813000E+11 1.778E+16 300 3.800E-4 3.463519E+1 1.691500E+1 5.943880E-1 8.216470E+1 3.333793E+1 1.606320E+1 5.860290E-1 8.221930E+1 -3.8912434E+00 -5.3028039E+00 -1.4263799E+00 6.6407766E-02
1.000000E+12 1.778E+16 300 3.800E-4 3.402230E+1 1.651690E+1 5.913930E-1 8.208960E+1 3.268190E+1 1.563880E+1 5.826410E-1 8.212870E+1 -4.1013527E+00 -5.6148809E+00 -1.5021257E+00 4.7608205E-02
1.468000E+12 1.778E+16 300 3.800E-4 3.338509E+1 1.610320E+1 5.881300E-1 8.201370E+1 3.199309E+1 1.519500E+1 5.789930E-1 8.202970E+1 -4.3509395E+00 -5.9769661E+00 -1.5780847E+00 1.9505130E-02
2.154000E+12 1.778E+16 300 3.800E-4 3.272141E+1 1.567300E+1 5.846130E-1 8.193150E+1 3.126786E+1 1.473090E+1 5.750270E-1 8.192980E+1 -4.6487032E+00 -6.3954001E+00 -1.6670522E+00 -2.0749471E-03
3.162000E+12 1.778E+16 300 3.800E-4 3.202640E+1 1.522400E+1 5.808690E-1 8.183590E+1 3.050392E+1 1.424650E+1 5.708970E-1 8.180760E+1 -4.9910962E+00 -6.8613344E+00 -1.7467249E+00 -3.4593363E-02
4.642000E+12 1.778E+16 300 3.800E-4 3.129578E+1 1.475510E+1 5.767590E-1 8.174510E+1 2.970015E+1 1.374250E+1 5.664240E-1 8.168950E+1 -5.3724644E+00 -7.3683828E+00 -1.8246049E+00 -6.8062603E-02
6.813000E+12 1.778E+16 300 3.800E-4 3.052684E+1 1.426600E+1 5.724280E-1 8.163930E+1 2.885636E+1 1.322030E+1 5.618010E-1 8.154880E+1 -5.7889491E+00 -7.9098054E+00 -1.8915951E+00 -1.1097650E-01
1.000000E+13 1.778E+16 300 3.800E-4 2.971827E+1 1.375730E+1 5.678120E-1 8.152790E+1 2.797325E+1 1.268150E+1 5.568980E-1 8.140540E+1 -6.2381740E+00 -8.4832236E+00 -1.9597844E+00 -1.5048142E-01
1.468000E+13 1.778E+16 300 3.800E-4 2.886982E+1 1.323040E+1 5.629650E-1 8.140420E+1 2.705246E+1 1.212840E+1 5.518480E-1 8.124100E+1 -6.7179103E+00 -9.0861119E+00 -2.0145040E+00 -2.0088379E-01
2.154000E+13 1.778E+16 300 3.800E-4 2.798218E+1 1.268680E+1 5.578950E-1 8.126770E+1 2.609664E+1 1.156320E+1 5.465460E-1 8.107150E+1 -7.2252213E+00 -9.7170333E+00 -2.0764949E+00 -2.4200860E-01
3.162000E+13 1.778E+16 300 3.800E-4 2.705702E+1 1.212870E+1 5.526250E-1 8.111520E+1 2.510942E+1 1.098910E+1 5.411390E-1 8.087530E+1 -7.7564516E+00 -1.0370276E+01 -2.1225600E+00 -2.9662950E-01
4.642000E+13 1.778E+16 300 3.800E-4 2.609703E+1 1.155840E+1 5.471460E-1 8.094760E+1 2.409546E+1 1.040910E+1 5.354680E-1 8.067590E+1 -8.3068346E+00 -1.1041300E+01 -2.1808960E+00 -3.3677963E-01
6.813000E+13 1.778E+16 300 3.800E-4 2.510593E+1 1.097890E+1 5.415270E-1 8.075330E+1 2.306035E+1 9.826700E+0 5.297470E-1 8.044030E+1 -8.8705505E+00 -1.1725198E+01 -2.2237030E+00 -3.8910844E-01
1.000000E+14 1.778E+16 300 3.800E-4 2.408847E+1 1.039300E+1 5.356630E-1 8.054550E+1 2.201054E+1 9.245600E+0 5.237530E-1 8.020080E+1 -9.4406135E+00 -1.2410228E+01 -2.2739727E+00 -4.2979621E-01
1.000000E+10 1.778E+16 305 3.800E-4 3.789085E+1 1.861880E+1 5.973550E-1 8.225930E+1 3.775978E+1 1.852670E+1 5.964050E-1 8.226730E+1 -3.4711537E-01 -4.9712037E-01 -1.5928773E-01 9.7243984E-03
1.468000E+10 1.778E+16 305 3.800E-4 3.784276E+1 1.858680E+1 5.971910E-1 8.224470E+1 3.765547E+1 1.845580E+1 5.958510E-1 8.225600E+1 -4.9737794E-01 -7.0980396E-01 -2.2488844E-01 1.3737600E-02
2.154000E+10 1.778E+16 305 3.800E-4 3.777369E+1 1.854080E+1 5.969520E-1 8.222410E+1 3.751045E+1 1.835780E+1 5.950930E-1 8.224010E+1 -7.0177777E-01 -9.9685147E-01 -3.1238815E-01 1.9455229E-02
3.162000E+10 1.778E+16 305 3.800E-4 3.767546E+1 1.847550E+1 5.966070E-1 8.219560E+1 3.731322E+1 1.822530E+1 5.940810E-1 8.221770E+1 -9.7080874E-01 -1.3728169E+00 -4.2519454E-01 2.6879857E-02
4.642000E+10 1.778E+16 305 3.800E-4 3.753769E+1 1.838410E+1 5.961100E-1 8.215750E+1 3.705259E+1 1.805140E+1 5.927730E-1 8.218720E+1 -1.3092202E+00 -1.8430703E+00 -5.6294737E-01 3.6137014E-02
6.813000E+10 1.778E+16 305 3.800E-4 3.734817E+1 1.825850E+1 5.954040E-1 8.210780E+1 3.672040E+1 1.783170E+1 5.911430E-1 8.214710E+1 -1.7095947E+00 -2.3934902E+00 -7.2080698E-01 4.7841007E-02
1.000000E+11 1.778E+16 305 3.800E-4 3.709426E+1 1.809090E+1 5.944160E-1 8.204680E+1 3.631469E+1 1.756570E+1 5.891530E-1 8.210240E+1 -2.1467070E+00 -2.9899179E+00 -8.9331634E-01 6.7720310E-02
1.468000E+11 1.778E+16 305 3.800E-4 3.676567E+1 1.787480E+1 5.930690E-1 8.197730E+1 3.584150E+1 1.725810E+1 5.868220E-1 8.205430E+1 -2.5784914E+00 -3.5733945E+00 -1.0645477E+00 9.3840298E-02
2.154000E+11 1.778E+16 305 3.800E-4 3.635832E+1 1.760830E+1 5.913000E-1 8.190410E+1 3.531351E+1 1.691720E+1 5.842620E-1 8.199340E+1 -2.9586694E+00 -4.0851914E+00 -1.2045966E+00 1.0891121E-01
3.162000E+11 1.778E+16 305 3.800E-4 3.587741E+1 1.729560E+1 5.890630E-1 8.183740E+1 3.474522E+1 1.655160E+1 5.815080E-1 8.192000E+1 -3.2585489E+00 -4.4950337E+00 -1.2992083E+00 1.0083008E-01
