N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.581000E+11 8.500E+15 304 3.500E-4 3.700690E+1 1.791370E+1 5.948620E-1 8.137390E+1 3.664008E+1 1.758480E+1 5.855050E-1 8.196940E+1 -1.0011441E+00 -1.8703653E+00 -1.5981076E+00 7.2649062E-01
2.025000E+11 8.500E+15 304 3.500E-4 3.675718E+1 1.772360E+1 5.935880E-1 8.123130E+1 3.635386E+1 1.737170E+1 5.833300E-1 8.191770E+1 -1.1094283E+00 -2.0257085E+00 -1.7585243E+00 8.3791415E-01
2.593000E+11 8.500E+15 304 3.500E-4 3.647139E+1 1.750860E+1 5.919760E-1 8.109520E+1 3.603893E+1 1.714160E+1 5.810490E-1 8.185900E+1 -1.1999801E+00 -2.1409903E+00 -1.8805643E+00 9.3306784E-01
3.320000E+11 8.500E+15 304 3.500E-4 3.615149E+1 1.727160E+1 5.899600E-1 8.098110E+1 3.569917E+1 1.689750E+1 5.786260E-1 8.180260E+1 -1.2670323E+00 -2.2139370E+00 -1.9587782E+00 1.0042468E+00
4.251000E+11 8.500E+15 304 3.500E-4 3.580166E+1 1.701600E+1 5.874290E-1 8.090940E+1 3.533923E+1 1.664290E+1 5.761220E-1 8.174430E+1 -1.3085458E+00 -2.2417968E+00 -1.9626051E+00 1.0213556E+00
5.444000E+11 8.500E+15 304 3.500E-4 3.542770E+1 1.674690E+1 5.845060E-1 8.087290E+1 3.496370E+1 1.638070E+1 5.736000E-1 8.167800E+1 -1.3270907E+00 -2.2355577E+00 -1.9013250E+00 9.8569994E-01
6.971000E+11 8.500E+15 304 3.500E-4 3.503595E+1 1.646910E+1 5.813050E-1 8.086340E+1 3.457638E+1 1.611300E+1 5.710570E-1 8.160510E+1 -1.3291443E+00 -2.2100168E+00 -1.7945669E+00 9.0888927E-01
8.927000E+11 8.500E+15 304 3.500E-4 3.463202E+1 1.618660E+1 5.779680E-1 8.086740E+1 3.417972E+1 1.584120E+1 5.684180E-1 8.153650E+1 -1.3232993E+00 -2.1803904E+00 -1.6801016E+00 8.2061408E-01
1.143000E+12 8.500E+15 304 3.500E-4 3.421971E+1 1.590110E+1 5.746790E-1 8.085850E+1 3.377468E+1 1.556580E+1 5.657240E-1 8.146560E+1 -1.3176439E+00 -2.1540814E+00 -1.5829274E+00 7.4522252E-01
1.464000E+12 8.500E+15 304 3.500E-4 3.380070E+1 1.561370E+1 5.715000E-1 8.082820E+1 3.336091E+1 1.528640E+1 5.630090E-1 8.138620E+1 -1.3182794E+00 -2.1411189E+00 -1.5081464E+00 6.8561992E-01
1.875000E+12 8.500E+15 304 3.500E-4 3.337476E+1 1.532400E+1 5.683390E-1 8.078790E+1 3.293723E+1 1.500230E+1 5.602510E-1 8.129970E+1 -1.3283752E+00 -2.1443379E+00 -1.4436387E+00 6.2952262E-01
2.400000E+12 8.500E+15 304 3.500E-4 3.294043E+1 1.503080E+1 5.651610E-1 8.073860E+1 3.250210E+1 1.471300E+1 5.573330E-1 8.122230E+1 -1.3486206E+00 -2.1599946E+00 -1.4045463E+00 5.9552611E-01
3.074000E+12 8.500E+15 304 3.500E-4 3.249576E+1 1.473320E+1 5.619580E-1 8.068030E+1 3.205403E+1 1.441780E+1 5.543780E-1 8.113520E+1 -1.3780794E+00 -2.1875737E+00 -1.3672981E+00 5.6066911E-01
3.936000E+12 8.500E+15 304 3.500E-4 3.203888E+1 1.443030E+1 5.586570E-1 8.062200E+1 3.159180E+1 1.411630E+1 5.513820E-1 8.103910E+1 -1.4151774E+00 -2.2243789E+00 -1.3194120E+00 5.1468982E-01
5.041000E+12 8.500E+15 304 3.500E-4 3.156830E+1 1.412170E+1 5.552570E-1 8.056420E+1 3.111455E+1 1.380850E+1 5.482590E-1 8.094610E+1 -1.4583209E+00 -2.2681682E+00 -1.2764040E+00 4.7179543E-01
6.455000E+12 8.500E+15 304 3.500E-4 3.108296E+1 1.380690E+1 5.518110E-1 8.049770E+1 3.062171E+1 1.349430E+1 5.450580E-1 8.084960E+1 -1.5062843E+00 -2.3165336E+00 -1.2389507E+00 4.3525262E-01
8.265000E+12 8.500E+15 304 3.500E-4 3.058223E+1 1.348600E+1 5.482630E-1 8.043120E+1 3.011300E+1 1.317400E+1 5.418320E-1 8.074170E+1 -1.5582307E+00 -2.3683012E+00 -1.1868993E+00 3.8455965E-01
1.058000E+13 8.500E+15 304 3.500E-4 3.006575E+1 1.315920E+1 5.446440E-1 8.036100E+1 2.958831E+1 1.284770E+1 5.385010E-1 8.063430E+1 -1.6136102E+00 -2.4245585E+00 -1.1407593E+00 3.3893765E-01
1.355000E+13 8.500E+15 304 3.500E-4 2.953340E+1 1.282670E+1 5.410030E-1 8.027900E+1 2.904769E+1 1.251590E+1 5.350850E-1 8.052460E+1 -1.6721123E+00 -2.4832413E+00 -1.1059925E+00 3.0499996E-01
1.736000E+13 8.500E+15 304 3.500E-4 2.898527E+1 1.248880E+1 5.372550E-1 8.019780E+1 2.849138E+1 1.217900E+1 5.316590E-1 8.040140E+1 -1.7334717E+00 -2.5437228E+00 -1.0525544E+00 2.5322942E-01
2.223000E+13 8.500E+15 304 3.500E-4 2.842161E+1 1.214600E+1 5.334840E-1 8.010540E+1 2.791977E+1 1.183730E+1 5.281250E-1 8.027920E+1 -1.7974360E+00 -2.6078582E+00 -1.0147219E+00 2.1649443E-01
2.846000E+13 8.500E+15 304 3.500E-4 2.784284E+1 1.179850E+1 5.296910E-1 8.000030E+1 2.733341E+1 1.149140E+1 5.245290E-1 8.015110E+1 -1.8637631E+00 -2.6724333E+00 -9.8412099E-01 1.8814464E-01
3.645000E+13 8.500E+15 304 3.500E-4 2.724959E+1 1.144700E+1 5.257850E-1 7.989600E+1 2.673304E+1 1.114190E+1 5.209300E-1 8.000740E+1 -1.9322531E+00 -2.7383121E+00 -9.3198702E-01 1.3923712E-01
4.667000E+13 8.500E+15 304 3.500E-4 2.664263E+1 1.109210E+1 5.218940E-1 7.977270E+1 2.611956E+1 1.078940E+1 5.171960E-1 7.986830E+1 -2.0025988E+00 -2.8055314E+00 -9.0835969E-01 1.1969705E-01
5.976000E+13 8.500E+15 304 3.500E-4 2.602294E+1 1.073420E+1 5.179200E-1 7.964380E+1 2.549406E+1 1.043450E+1 5.134460E-1 7.971480E+1 -2.0745225E+00 -2.8722028E+00 -8.7136719E-01 8.9067526E-02
7.653000E+13 8.500E+15 304 3.500E-4 2.539169E+1 1.037410E+1 5.139020E-1 7.950220E+1 2.485779E+1 1.007810E+1 5.096770E-1 7.954650E+1 -2.1478176E+00 -2.9370615E+00 -8.2895638E-01 5.5690697E-02
9.800000E+13 8.500E+15 304 3.500E-4 2.475019E+1 1.001240E+1 5.098780E-1 7.934040E+1 2.421216E+1 9.720900E+0 5.057620E-1 7.938290E+1 -2.2221479E+00 -2.9986935E+00 -8.1382152E-01 5.3537979E-02
2.800000E+10 8.500E+15 314 3.500E-4 3.813048E+1 1.787110E+1 5.777370E-1 8.112370E+1 3.805543E+1 1.778360E+1 5.749140E-1 8.128310E+1 -1.9721233E-01 -4.9202636E-01 -4.9102996E-01 1.9610473E-01
3.586000E+10 8.500E+15 314 3.500E-4 3.806627E+1 1.782010E+1 5.774850E-1 8.106410E+1 3.797250E+1 1.771310E+1 5.740220E-1 8.126360E+1 -2.4694187E-01 -6.0407269E-01 -6.0328698E-01 2.4549737E-01
4.591000E+10 8.500E+15 314 3.500E-4 3.798600E+1 1.775650E+1 5.771610E-1 8.099090E+1 3.787030E+1 1.762730E+1 5.729540E-1 8.123930E+1 -3.0551646E-01 -7.3295400E-01 -7.3426488E-01 3.0576334E-01
5.880000E+10 8.500E+15 314 3.500E-4 3.788632E+1 1.767780E+1 5.767470E-1 8.090230E+1 3.774552E+1 1.752420E+1 5.716950E-1 8.120950E+1 -3.7302440E-01 -8.7650221E-01 -8.8368798E-01 3.7828087E-01
7.529000E+10 8.500E+15 314 3.500E-4 3.776352E+1 1.758140E+1 5.762160E-1 8.079690E+1 3.759488E+1 1.740190E+1 5.702330E-1 8.117360E+1 -4.4857172E-01 -1.0314966E+00 -1.0492202E+00 4.6406714E-01
9.641000E+10 8.500E+15 314 3.500E-4 3.761376E+1 1.746450E+1 5.755370E-1 8.067440E+1 3.741541E+1 1.725900E+1 5.685050E-1 8.113930E+1 -5.3012916E-01 -1.1906831E+00 -1.2369284E+00 5.7296526E-01
1.235000E+11 8.500E+15 314 3.500E-4 3.743336E+1 1.732480E+1 5.746680E-1 8.053640E+1 3.720487E+1 1.709500E+1 5.665750E-1 8.109820E+1 -6.1414003E-01 -1.3442527E+00 -1.4284075E+00 6.9274041E-01
1.581000E+11 8.500E+15 314 3.500E-4 3.721925E+1 1.716070E+1 5.735600E-1 8.038730E+1 3.696213E+1 1.691000E+1 5.644720E-1 8.104860E+1 -6.9563091E-01 -1.4825547E+00 -1.6100001E+00 8.1593019E-01
2.025000E+11 8.500E+15 314 3.500E-4 3.696953E+1 1.697160E+1 5.721500E-1 8.023570E+1 3.668752E+1 1.670540E+1 5.622180E-1 8.099030E+1 -7.6868101E-01 -1.5934967E+00 -1.7665745E+00 9.3171651E-01
2.593000E+11 8.500E+15 314 3.500E-4 3.668409E+1 1.675880E+1 5.703710E-1 8.009530E+1 3.638300E+1 1.648330E+1 5.598330E-1 8.092580E+1 -8.2755683E-01 -1.6713886E+00 -1.8823471E+00 1.0262487E+00
3.320000E+11 8.500E+15 314 3.500E-4 3.636492E+1 1.652440E+1 5.681010E-1 7.998670E+1 3.605203E+1 1.624680E+1 5.572680E-1 8.086730E+1 -8.6788455E-01 -1.7086442E+00 -1.9439480E+00 1.0889445E+00
4.251000E+11 8.500E+15 314 3.500E-4 3.601617E+1 1.627270E+1 5.653760E-1 7.991450E+1 3.569907E+1 1.599910E+1 5.546640E-1 8.079930E+1 -8.8825843E-01 -1.7100962E+00 -1.9312593E+00 1.0950590E+00
5.444000E+11 8.500E+15 314 3.500E-4 3.564356E+1 1.600840E+1 5.622550E-1 7.987940E+1 3.532886E+1 1.574320E+1 5.520330E-1 8.072340E+1 -8.9077315E-01 -1.6845368E+00 -1.8517009E+00 1.0455457E+00
6.971000E+11 8.500E+15 314 3.500E-4 3.525329E+1 1.573640E+1 5.588530E-1 7.987440E+1 3.494561E+1 1.548180E+1 5.493490E-1 8.064560E+1 -8.8045394E-01 -1.6445116E+00 -1.7300477E+00 9.5628280E-01
8.927000E+11 8.500E+15 314 3.500E-4 3.485086E+1 1.545960E+1 5.553620E-1 7.987460E+1 3.455238E+1 1.521640E+1 5.465720E-1 8.057230E+1 -8.6384787E-01 -1.5982755E+00 -1.6082053E+00 8.6593035E-01
1.143000E+12 8.500E+15 314 3.500E-4 3.444003E+1 1.518050E+1 5.519600E-1 7.985720E+1 3.415072E+1 1.494770E+1 5.437930E-1 8.048990E+1 -8.4715637E-01 -1.5574302E+00 -1.5018582E+00 7.8606136E-01
1.464000E+12 8.500E+15 314 3.500E-4 3.402248E+1 1.489990E+1 5.486320E-1 7.982430E+1 3.374075E+1 1.467570E+1 5.409890E-1 8.039980E+1 -8.3498440E-01 -1.5276954E+00 -1.4127829E+00 7.1579780E-01
1.875000E+12 8.500E+15 314 3.500E-4 3.359804E+1 1.461700E+1 5.453350E-1 7.977790E+1 3.332158E+1 1.439980E+1 5.380650E-1 8.031480E+1 -8.2967254E-01 -1.5083543E+00 -1.3511379E+00 6.6849447E-01
2.400000E+12 8.500E+15 314 3.500E-4 3.316529E+1 1.433120E+1 5.420560E-1 7.971780E+1 3.289175E+1 1.411930E+1 5.350770E-1 8.022490E+1 -8.3163711E-01 -1.5007826E+00 -1.3042983E+00 6.3209801E-01
3.074000E+12 8.500E+15 314 3.500E-4 3.272234E+1 1.404140E+1 5.387060E-1 7.965510E+1 3.244970E+1 1.383370E+1 5.320530E-1 8.012560E+1 -8.4019267E-01 -1.5014060E+00 -1.2504393E+00 5.8720309E-01
3.936000E+12 8.500E+15 314 3.500E-4 3.226734E+1 1.374690E+1 5.352660E-1 7.959230E+1 3.199409E+1 1.354240E+1 5.289320E-1 8.002510E+1 -8.5406398E-01 -1.5100721E+00 -1.1975074E+00 5.4083031E-01
5.041000E+12 8.500E+15 314 3.500E-4 3.179882E+1 1.344690E+1 5.317800E-1 7.952080E+1 3.152391E+1 1.324540E+1 5.256970E-1 7.992600E+1 -8.7206822E-01 -1.5212829E+00 -1.1571304E+00 5.0696895E-01
6.455000E+12 8.500E+15 314 3.500E-4 3.131571E+1 1.314140E+1 5.281880E-1 7.944960E+1 3.103847E+1 1.294250E+1 5.224360E-1 7.981530E+1 -8.9321413E-01 -1.5367974E+00 -1.1009961E+00 4.5818283E-01
8.265000E+12 8.500E+15 314 3.500E-4 3.081734E+1 1.283050E+1 5.245230E-1 7.937500E+1 3.053738E+1 1.263400E+1 5.190940E-1 7.970110E+1 -9.1677806E-01 -1.5553269E+00 -1.0458607E+00 4.0915370E-01
1.058000E+13 8.500E+15 314 3.500E-4 3.030336E+1 1.251410E+1 5.208280E-1 7.928920E+1 3.002043E+1 1.232010E+1 5.156340E-1 7.958940E+1 -9.4245819E-01 -1.5746625E+00 -1.0073036E+00 3.7718591E-01
1.355000E+13 8.500E+15 314 3.500E-4 2.977360E+1 1.219250E+1 5.170220E-1 7.920500E+1 2.948760E+1 1.200100E+1 5.121640E-1 7.946400E+1 -9.6989921E-01 -1.5957004E+00 -9.4852430E-01 3.2593376E-01
1.736000E+13 8.500E+15 314 3.500E-4 2.922811E+1 1.186620E+1 5.131930E-1 7.910950E+1 2.893902E+1 1.167720E+1 5.086040E-1 7.933670E+1 -9.9896265E-01 -1.6185387E+00 -9.0227367E-01 2.8637440E-01
2.223000E+13 8.500E+15 314 3.500E-4 2.866711E+1 1.153530E+1 5.093260E-1 7.900380E+1 2.837498E+1 1.134900E+1 5.049560E-1 7.920750E+1 -1.0295338E+00 -1.6415543E+00 -8.6542194E-01 2.5717262E-01
2.846000E+13 8.500E+15 314 3.500E-4 2.809099E+1 1.120030E+1 5.053640E-1 7.889650E+1 2.779595E+1 1.101680E+1 5.013050E-1 7.906290E+1 -1.0614496E+00 -1.6656379E+00 -8.0968672E-01 2.1046534E-01
3.645000E+13 8.500E+15 314 3.500E-4 2.750031E+1 1.086180E+1 5.014100E-1 7.877170E+1 2.720254E+1 1.068130E+1 4.975340E-1 7.892090E+1 -1.0946404E+00 -1.6898692E+00 -7.7904224E-01 1.8905005E-01
4.667000E+13 8.500E+15 314 3.500E-4 2.689580E+1 1.052010E+1 4.973600E-1 7.864380E+1 2.659555E+1 1.034300E+1 4.937280E-1 7.876770E+1 -1.1289483E+00 -1.7122692E+00 -7.3562771E-01 1.5729798E-01
5.976000E+13 8.500E+15 314 3.500E-4 2.627840E+1 1.017590E+1 4.932870E-1 7.850110E+1 2.597597E+1 1.000240E+1 4.899110E-1 7.859870E+1 -1.1642684E+00 -1.7345837E+00 -6.8910476E-01 1.2417508E-01
7.653000E+13 8.500E+15 314 3.500E-4 2.564922E+1 9.829800E+0 4.891770E-1 7.834380E+1 2.534495E+1 9.660300E+0 4.859390E-1 7.843660E+1 -1.2005153E+00 -1.7546039E+00 -6.6633878E-01 1.1831211E-01
9.800000E+13 8.500E+15 314 3.500E-4 2.500954E+1 9.482400E+0 4.849630E-1 7.818110E+1 2.470379E+1 9.317400E+0 4.819900E-1 7.825160E+1 -1.2376643E+00 -1.7708803E+00 -6.1681778E-01 9.0094004E-02
2.800000E+10 8.500E+15 324 3.500E-4 3.834370E+1 1.711210E+1 5.567440E-1 8.015950E+1 3.830491E+1 1.705180E+1 5.541010E-1 8.033930E+1 -1.0126639E-01 -3.5362836E-01 -4.7698885E-01 2.2380080E-01
3.586000E+10 8.500E+15 324 3.500E-4 3.827916E+1 1.706060E+1 5.564660E-1 8.009290E+1 3.822955E+1 1.698670E+1 5.532200E-1 8.031790E+1 -1.2976873E-01 -4.3504624E-01 -5.8674668E-01 2.8013681E-01
4.591000E+10 8.500E+15 324 3.500E-4 3.819851E+1 1.699650E+1 5.561090E-1 8.001160E+1 3.813631E+1 1.690730E+1 5.521600E-1 8.029150E+1 -1.6309916E-01 -5.2758276E-01 -7.1519125E-01 3.4860477E-01
5.880000E+10 8.500E+15 324 3.500E-4 3.809842E+1 1.691730E+1 5.556530E-1 7.991340E+1 3.802197E+1 1.681150E+1 5.509040E-1 8.025920E+1 -2.0106796E-01 -6.2933111E-01 -8.6203767E-01 4.3085403E-01
7.529000E+10 8.500E+15 324 3.500E-4 3.797521E+1 1.682030E+1 5.550680E-1 7.979720E+1 3.788319E+1 1.669730E+1 5.494130E-1 8.022360E+1 -2.4290457E-01 -7.3664604E-01 -1.0292803E+00 5.3151442E-01
9.641000E+10 8.500E+15 324 3.500E-4 3.782508E+1 1.670310E+1 5.543200E-1 7.966300E+1 3.771682E+1 1.656340E+1 5.476680E-1 8.018590E+1 -2.8703374E-01 -8.4342587E-01 -1.2146045E+00 6.5210966E-01
1.235000E+11 8.500E+15 324 3.500E-4 3.764439E+1 1.656330E+1 5.533630E-1 7.951290E+1 3.752022E+1 1.640880E+1 5.457150E-1 8.013950E+1 -3.3094156E-01 -9.4156794E-01 -1.4014641E+00 7.8188659E-01
1.581000E+11 8.500E+15 324 3.500E-4 3.743015E+1 1.639960E+1 5.521420E-1 7.935270E+1 3.729173E+1 1.623350E+1 5.435690E-1 8.008360E+1 -3.7118149E-01 -1.0231928E+00 -1.5771687E+00 9.1267126E-01
2.025000E+11 8.500E+15 324 3.500E-4 3.718055E+1 1.621190E+1 5.505920E-1 7.919340E+1 3.703098E+1 1.603830E+1 5.412520E-1 8.001890E+1 -4.0390505E-01 -1.0824090E+00 -1.7256287E+00 1.0316313E+00
2.593000E+11 8.500E+15 324 3.500E-4 3.689551E+1 1.600090E+1 5.485980E-1 7.905250E+1 3.673921E+1 1.582520E+1 5.387430E-1 7.995350E+1 -4.2543103E-01 -1.1102545E+00 -1.8292581E+00 1.1269050E+00
3.320000E+11 8.500E+15 324 3.500E-4 3.657707E+1 1.576940E+1 5.461350E-1 7.894170E+1 3.641925E+1 1.559690E+1 5.360930E-1 7.988560E+1 -4.3334226E-01 -1.1059890E+00 -1.8731825E+00 1.1815646E+00
4.251000E+11 8.500E+15 324 3.500E-4 3.622933E+1 1.552160E+1 5.432130E-1 7.886880E+1 3.607521E+1 1.535670E+1 5.333890E-1 7.980780E+1 -4.2721858E-01 -1.0737984E+00 -1.8418078E+00 1.1765767E+00
5.444000E+11 8.500E+15 324 3.500E-4 3.585793E+1 1.526220E+1 5.398940E-1 7.883600E+1 3.571185E+1 1.510770E+1 5.306450E-1 7.972240E+1 -4.0905190E-01 -1.0226573E+00 -1.7429732E+00 1.1118581E+00
6.971000E+11 8.500E+15 324 3.500E-4 3.546896E+1 1.499530E+1 5.362910E-1 7.883260E+1 3.533373E+1 1.485260E+1 5.277940E-1 7.964320E+1 -3.8272212E-01 -9.6077454E-01 -1.6099084E+00 1.0177893E+00
8.927000E+11 8.500E+15 324 3.500E-4 3.506782E+1 1.472440E+1 5.326770E-1 7.882500E+1 3.494453E+1 1.459350E+1 5.249240E-1 7.955780E+1 -3.5281631E-01 -8.9697468E-01 -1.4769757E+00 9.2109133E-01
1.143000E+12 8.500E+15 324 3.500E-4 3.465824E+1 1.445160E+1 5.291400E-1 7.880240E+1 3.454650E+1 1.433130E+1 5.220500E-1 7.946390E+1 -3.2344811E-01 -8.3942141E-01 -1.3581075E+00 8.3245348E-01
1.464000E+12 8.500E+15 324 3.500E-4 3.424190E+1 1.417730E+1 5.256680E-1 7.876350E+1 3.414040E+1 1.406630E+1 5.191140E-1 7.936870E+1 -2.9730173E-01 -7.8912010E-01 -1.2625358E+00 7.6251721E-01
1.875000E+12 8.500E+15 324 3.500E-4 3.381868E+1 1.390130E+1 5.222720E-1 7.870500E+1 3.372574E+1 1.379820E+1 5.160810E-1 7.927620E+1 -2.7557587E-01 -7.4719891E-01 -1.1996179E+00 7.2051889E-01
2.400000E+12 8.500E+15 324 3.500E-4 3.338723E+1 1.362280E+1 5.188530E-1 7.863950E+1 3.330126E+1 1.352630E+1 5.130260E-1 7.917330E+1 -2.5815840E-01 -7.1342496E-01 -1.1358099E+00 6.7421719E-01
3.074000E+12 8.500E+15 324 3.500E-4 3.294570E+1 1.334060E+1 5.153630E-1 7.857100E+1 3.286539E+1 1.324990E+1 5.099200E-1 7.906270E+1 -2.4436040E-01 -6.8453347E-01 -1.0674223E+00 6.2191147E-01
3.936000E+12 8.500E+15 324 3.500E-4 3.249227E+1 1.305400E+1 5.118330E-1 7.849340E+1 3.241668E+1 1.296860E+1 5.066530E-1 7.896100E+1 -2.3318242E-01 -6.5851364E-01 -1.0223960E+00 5.9219108E-01
5.041000E+12 8.500E+15 324 3.500E-4 3.202546E+1 1.276250E+1 5.082020E-1 7.841600E+1 3.195396E+1 1.268210E+1 5.033630E-1 7.884690E+1 -2.2375943E-01 -6.3396441E-01 -9.6133407E-01 5.4650215E-01
6.455000E+12 8.500E+15 324 3.500E-4 3.154421E+1 1.246620E+1 5.044940E-1 7.833550E+1 3.147639E+1 1.239030E+1 5.000280E-1 7.872310E+1 -2.1546308E-01 -6.1257597E-01 -8.9314998E-01 4.9235866E-01
8.265000E+12 8.500E+15 324 3.500E-4 3.104785E+1 1.216480E+1 5.007490E-1 7.824430E+1 3.098344E+1 1.209330E+1 4.965290E-1 7.860880E+1 -2.0788524E-01 -5.9123647E-01 -8.4990001E-01 4.6368854E-01
1.058000E+13 8.500E+15 324 3.500E-4 3.053598E+1 1.185850E+1 4.968900E-1 7.815520E+1 3.047482E+1 1.179140E+1 4.930180E-1 7.848060E+1 -2.0069027E-01 -5.6905881E-01 -7.8536686E-01 4.1462476E-01
1.355000E+13 8.500E+15 324 3.500E-4 3.000845E+1 1.154770E+1 4.930040E-1 7.805490E+1 2.995041E+1 1.148480E+1 4.894510E-1 7.834480E+1 -1.9378700E-01 -5.4768041E-01 -7.2591536E-01 3.7003094E-01
1.736000E+13 8.500E+15 324 3.500E-4 2.946525E+1 1.123240E+1 4.890700E-1 7.794590E+1 2.941023E+1 1.117370E+1 4.857530E-1 7.821360E+1 -1.8707776E-01 -5.2534076E-01 -6.8285734E-01 3.4226784E-01
2.223000E+13 8.500E+15 324 3.500E-4 2.890657E+1 1.091330E+1 4.850510E-1 7.783440E+1 2.885450E+1 1.085860E+1 4.820530E-1 7.806680E+1 -1.8045712E-01 -5.0374818E-01 -6.2192332E-01 2.9769377E-01
2.846000E+13 8.500E+15 324 3.500E-4 2.833276E+1 1.059050E+1 4.810330E-1 7.770570E+1 2.828356E+1 1.053990E+1 4.782600E-1 7.791830E+1 -1.7395264E-01 -4.8008046E-01 -5.7981015E-01 2.7284990E-01
3.645000E+13 8.500E+15 324 3.500E-4 2.774435E+1 1.026460E+1 4.769130E-1 7.757590E+1 2.769792E+1 1.021810E+1 4.743970E-1 7.776420E+1 -1.6762992E-01 -4.5507482E-01 -5.3035749E-01 2.4214227E-01
4.667000E+13 8.500E+15 324 3.500E-4 2.714202E+1 9.936000E+0 4.727800E-1 7.743000E+1 2.709827E+1 9.893600E+0 4.705300E-1 7.759340E+1 -1.6144942E-01 -4.2855988E-01 -4.7818418E-01 2.1058492E-01
5.976000E+13 8.500E+15 324 3.500E-4 2.652666E+1 9.605200E+0 4.685920E-1 7.727330E+1 2.648548E+1 9.567000E+0 4.665210E-1 7.742800E+1 -1.5548142E-01 -3.9928922E-01 -4.4392428E-01 1.9979852E-01
7.653000E+13 8.500E+15 324 3.500E-4 2.589932E+1 9.272800E+0 4.643300E-1 7.710760E+1 2.586057E+1 9.239000E+0 4.625120E-1 7.724370E+1 -1.4984202E-01 -3.6584046E-01 -3.9307088E-01 1.7619560E-01
9.800000E+13 8.500E+15 324 3.500E-4 2.526127E+1 8.939500E+0 4.600660E-1 7.691940E+1 2.522476E+1 8.910100E+0 4.584310E-1 7.705170E+1 -1.4473874E-01 -3.2996263E-01 -3.5665127E-01 1.7170290E-01
2.800000E+10 8.500E+15 334 3.500E-4 3.855426E+1 1.634520E+1 5.356600E-1 7.914570E+1 3.854095E+1 1.630320E+1 5.331320E-1 7.934400E+1 -3.4534696E-02 -2.5761814E-01 -4.7417900E-01 2.4992438E-01
3.586000E+10 8.500E+15 334 3.500E-4 3.848948E+1 1.629320E+1 5.353550E-1 7.907190E+1 3.847077E+1 1.624160E+1 5.322490E-1 7.932010E+1 -4.8634327E-02 -3.1770269E-01 -5.8356145E-01 3.1290934E-01
4.591000E+10 8.500E+15 334 3.500E-4 3.840858E+1 1.622860E+1 5.349640E-1 7.898200E+1 3.838374E+1 1.616640E+1 5.311830E-1 7.929050E+1 -6.4714903E-02 -3.8474861E-01 -7.1180742E-01 3.8907561E-01
5.880000E+10 8.500E+15 334 3.500E-4 3.830823E+1 1.614890E+1 5.344630E-1 7.887380E+1 3.827666E+1 1.607540E+1 5.299090E-1 7.925510E+1 -8.2478461E-02 -4.5722035E-01 -8.5939284E-01 4.8110469E-01
7.529000E+10 8.500E+15 334 3.500E-4 3.818476E+1 1.605160E+1 5.338220E-1 7.874640E+1 3.814622E+1 1.596690E+1 5.283670E-1 7.921970E+1 -1.0103229E-01 -5.3047241E-01 -1.0324263E+00 5.9745240E-01
9.641000E+10 8.500E+15 334 3.500E-4 3.803442E+1 1.593410E+1 5.330010E-1 7.860000E+1 3.798915E+1 1.583920E+1 5.266000E-1 7.917590E+1 -1.1916560E-01 -5.9914642E-01 -1.2155336E+00 7.2736780E-01
1.235000E+11 8.500E+15 334 3.500E-4 3.785362E+1 1.579470E+1 5.319520E-1 7.843870E+1 3.780261E+1 1.569120E+1 5.246100E-1 7.912230E+1 -1.3493777E-01 -6.5960538E-01 -1.3995158E+00 8.6397893E-01
1.581000E+11 8.500E+15 334 3.500E-4 3.763943E+1 1.563160E+1 5.306150E-1 7.826740E+1 3.758454E+1 1.552280E+1 5.224090E-1 7.905880E+1 -1.4604409E-01 -7.0090448E-01 -1.5707999E+00 1.0010271E+00
2.025000E+11 8.500E+15 334 3.500E-4 3.739010E+1 1.544490E+1 5.288840E-1 7.810280E+1 3.733410E+1 1.533460E+1 5.200150E-1 7.898620E+1 -1.4999692E-01 -7.1928841E-01 -1.7055277E+00 1.1184232E+00
2.593000E+11 8.500E+15 334 3.500E-4 3.710559E+1 1.523580E+1 5.267090E-1 7.795720E+1 3.705201E+1 1.512850E+1 5.173750E-1 7.891820E+1 -1.4460754E-01 -7.0925736E-01 -1.8041073E+00 1.2177166E+00
3.320000E+11 8.500E+15 334 3.500E-4 3.678794E+1 1.500740E+1 5.240630E-1 7.784210E+1 3.674058E+1 1.490690E+1 5.146340E-1 7.883910E+1 -1.2890379E-01 -6.7418444E-01 -1.8321759E+00 1.2646009E+00
4.251000E+11 8.500E+15 334 3.500E-4 3.644122E+1 1.476360E+1 5.209450E-1 7.776950E+1 3.640359E+1 1.467280E+1 5.118210E-1 7.875020E+1 -1.0336893E-01 -6.1883212E-01 -1.7826545E+00 1.2453302E+00
5.444000E+11 8.500E+15 334 3.500E-4 3.607096E+1 1.450870E+1 5.173940E-1 7.774100E+1 3.604567E+1 1.442970E+1 5.089180E-1 7.866030E+1 -7.0160993E-02 -5.4748193E-01 -1.6654942E+00 1.1686963E+00
6.971000E+11 8.500E+15 334 3.500E-4 3.568319E+1 1.424710E+1 5.136510E-1 7.773080E+1 3.567159E+1 1.418030E+1 5.059400E-1 7.857110E+1 -3.2518876E-02 -4.7107607E-01 -1.5240938E+00 1.0694772E+00
